,equity
2025-12-25 15:35:00-05:00,788117.0020754049
2025-12-25 15:40:00-05:00,788117.0020754049
2025-12-25 15:45:00-05:00,788117.0020754049
2025-12-25 15:50:00-05:00,788117.0020754049
2025-12-25 15:55:00-05:00,788117.0020754049
2025-12-25 16:00:00-05:00,788117.0020754049
2025-12-26 09:30:00-05:00,788117.0020754049
2025-12-26 09:35:00-05:00,788117.0020754049
2025-12-26 09:40:00-05:00,788117.0020754049
2025-12-26 09:45:00-05:00,788117.0020754049
2025-12-26 09:50:00-05:00,788117.0020754049
2025-12-26 09:55:00-05:00,788117.0020754049
2025-12-26 10:00:00-05:00,788117.0020754049
2025-12-26 10:05:00-05:00,788117.0020754049
2025-12-26 10:10:00-05:00,788117.0020754049
2025-12-26 10:15:00-05:00,788117.0020754049
2025-12-26 10:20:00-05:00,788117.0020754049
2025-12-26 10:25:00-05:00,788117.0020754049
2025-12-26 10:30:00-05:00,788117.0020754049
2025-12-26 10:35:00-05:00,788117.0020754049
2025-12-26 10:40:00-05:00,788117.0020754049
2025-12-26 10:45:00-05:00,788117.0020754049
2025-12-26 10:50:00-05:00,788117.0020754049
2025-12-26 10:55:00-05:00,788117.0020754049
2025-12-26 11:00:00-05:00,788117.0020754049
2025-12-26 11:05:00-05:00,788117.0020754049
2025-12-26 11:10:00-05:00,788117.0020754049
2025-12-26 11:15:00-05:00,788117.0020754049
2025-12-26 11:20:00-05:00,788117.0020754049
2025-12-26 11:25:00-05:00,788117.0020754049
2025-12-26 11:30:00-05:00,788117.0020754049
2025-12-26 11:35:00-05:00,788117.0020754049
2025-12-26 11:40:00-05:00,788117.0020754049
2025-12-26 11:45:00-05:00,788117.0020754049
2025-12-26 11:50:00-05:00,788117.0020754049
2025-12-26 11:55:00-05:00,788117.0020754049
2025-12-26 12:00:00-05:00,788117.0020754049
2025-12-26 12:05:00-05:00,787688.8030682616
2025-12-26 12:10:00-05:00,786940.7664641776
2025-12-26 12:15:00-05:00,786864.3181966265
2025-12-26 12:20:00-05:00,786942.0208044609
2025-12-26 12:25:00-05:00,785009.4599023729
2025-12-26 12:30:00-05:00,785009.4599023729
2025-12-26 12:35:00-05:00,785009.4599023729
2025-12-26 12:40:00-05:00,785009.4599023729
2025-12-26 12:45:00-05:00,785009.4599023729
2025-12-26 12:50:00-05:00,785009.4599023729
2025-12-26 12:55:00-05:00,785009.4599023729
2025-12-26 13:00:00-05:00,785009.4599023729
2025-12-26 13:05:00-05:00,785009.4599023729
2025-12-26 13:10:00-05:00,785009.4599023729
2025-12-26 13:15:00-05:00,785009.4599023729
2025-12-26 13:20:00-05:00,785009.4599023729
2025-12-26 13:25:00-05:00,785009.4599023729
2025-12-26 13:30:00-05:00,785009.4599023729
2025-12-26 13:35:00-05:00,785009.4599023729
2025-12-26 13:40:00-05:00,785009.4599023729
2025-12-26 13:45:00-05:00,785009.4599023729
2025-12-26 13:50:00-05:00,785009.4599023729
2025-12-26 13:55:00-05:00,785009.4599023729
2025-12-26 14:00:00-05:00,785009.4599023729
2025-12-26 14:05:00-05:00,783242.9207121984
2025-12-26 14:10:00-05:00,783757.5133878167
2025-12-26 14:15:00-05:00,782810.7979468388
2025-12-26 14:20:00-05:00,782934.1753035858
2025-12-26 14:25:00-05:00,782960.5277487163
2025-12-26 14:30:00-05:00,782751.9311362033
2025-12-26 14:35:00-05:00,782751.9311362033
2025-12-26 14:40:00-05:00,782751.9311362033
2025-12-26 14:45:00-05:00,782751.9311362033
2025-12-26 14:50:00-05:00,782751.9311362033
2025-12-26 14:55:00-05:00,782751.9311362033
2025-12-26 15:00:00-05:00,782751.9311362033
2025-12-26 15:05:00-05:00,782751.9311362033
2025-12-26 15:10:00-05:00,782751.9311362033
2025-12-26 15:15:00-05:00,782751.9311362033
2025-12-26 15:20:00-05:00,782751.9311362033
2025-12-26 15:25:00-05:00,782751.9311362033
2025-12-26 15:30:00-05:00,782751.9311362033
2025-12-26 15:35:00-05:00,782751.9311362033
2025-12-26 15:40:00-05:00,782751.9311362033
2025-12-26 15:45:00-05:00,782751.9311362033
2025-12-26 15:50:00-05:00,782751.9311362033
2025-12-26 15:55:00-05:00,782751.9311362033
2025-12-26 16:00:00-05:00,782751.9311362033
2025-12-29 09:30:00-05:00,782751.9311362033
2025-12-29 09:35:00-05:00,782751.9311362033
2025-12-29 09:40:00-05:00,782751.9311362033
2025-12-29 09:45:00-05:00,782751.9311362033
2025-12-29 09:50:00-05:00,782751.9311362033
2025-12-29 09:55:00-05:00,782751.9311362033
2025-12-29 10:00:00-05:00,782751.9311362033
2025-12-29 10:05:00-05:00,781655.6364616033
2025-12-29 10:10:00-05:00,781955.0158589729
2025-12-29 10:15:00-05:00,781504.0091475635
2025-12-29 10:20:00-05:00,781861.0561274292
2025-12-29 10:25:00-05:00,781861.0561274292
2025-12-29 10:30:00-05:00,781504.0091475635
2025-12-29 10:35:00-05:00,781146.9621676977
2025-12-29 10:40:00-05:00,781710.7205569595
2025-12-29 10:45:00-05:00,781109.3782750804
2025-12-29 10:50:00-05:00,780639.5796173622
2025-12-29 10:55:00-05:00,780714.7474025971
2025-12-29 11:00:00-05:00,780677.1635099796
2025-12-29 11:05:00-05:00,780996.626597228
2025-12-29 11:10:00-05:00,781410.0494160199
2025-12-29 11:15:00-05:00,780432.8682079662
2025-12-29 11:20:00-05:00,780204.1326374965
2025-12-29 11:25:00-05:00,780204.1326374965
2025-12-29 11:30:00-05:00,780204.1326374965
2025-12-29 11:35:00-05:00,780204.1326374965
2025-12-29 11:40:00-05:00,780204.1326374965
2025-12-29 11:45:00-05:00,780204.1326374965
2025-12-29 11:50:00-05:00,780204.1326374965
2025-12-29 11:55:00-05:00,780204.1326374965
2025-12-29 12:00:00-05:00,780204.1326374965
2025-12-29 12:05:00-05:00,780396.9033193677
2025-12-29 12:10:00-05:00,779706.9063844094
2025-12-29 12:15:00-05:00,780436.1958736321
2025-12-29 12:20:00-05:00,779678.5410387574
2025-12-29 12:25:00-05:00,779998.0899109379
2025-12-29 12:30:00-05:00,779705.5475289677
2025-12-29 12:35:00-05:00,779666.2549747035
2025-12-29 12:40:00-05:00,779766.0376187679
2025-12-29 12:45:00-05:00,780096.8308673893
2025-12-29 12:50:00-05:00,780230.4480979198
2025-12-29 12:55:00-05:00,780447.8025099651
2025-12-29 13:00:00-05:00,780313.161020818
2025-12-29 13:05:00-05:00,779774.21945343
2025-12-29 13:10:00-05:00,779717.4887621261
2025-12-29 13:15:00-05:00,780057.8729099501
2025-12-29 13:20:00-05:00,779944.411527342
2025-12-29 13:25:00-05:00,779263.6432316941
2025-12-29 13:30:00-05:00,779405.4699599541
2025-12-29 13:35:00-05:00,779036.7204664781
2025-12-29 13:40:00-05:00,778753.0670099582
2025-12-29 13:45:00-05:00,778838.1630469142
2025-12-29 13:50:00-05:00,778441.0482077862
2025-12-29 13:55:00-05:00,778157.3947512661
2025-12-29 14:00:00-05:00,777473.2410516148
2025-12-29 14:05:00-05:00,777468.9435539573
2025-12-29 14:10:00-05:00,777437.2244026336
2025-12-29 14:15:00-05:00,777651.5540876106
2025-12-29 14:20:00-05:00,777041.2839886664
2025-12-29 14:25:00-05:00,777072.8230583684
2025-12-29 14:30:00-05:00,776903.7606434083
2025-12-29 14:35:00-05:00,777176.6243920443
2025-12-29 14:40:00-05:00,777130.2104292136
2025-12-29 14:45:00-05:00,776859.462312701
2025-12-29 14:50:00-05:00,776671.2279078875
2025-12-29 14:55:00-05:00,776486.2894520472
2025-12-29 15:00:00-05:00,776486.2894520472
2025-12-29 15:05:00-05:00,776486.2894520472
2025-12-29 15:10:00-05:00,776486.2894520472
2025-12-29 15:15:00-05:00,776486.2894520472
2025-12-29 15:20:00-05:00,776486.2894520472
2025-12-29 15:25:00-05:00,776486.2894520472
2025-12-29 15:30:00-05:00,776486.2894520472
2025-12-29 15:35:00-05:00,776486.2894520472
2025-12-29 15:40:00-05:00,776486.2894520472
2025-12-29 15:45:00-05:00,776486.2894520472
2025-12-29 15:50:00-05:00,776486.2894520472
2025-12-29 15:55:00-05:00,776486.2894520472
2025-12-29 16:00:00-05:00,776486.2894520472
2025-12-30 09:30:00-05:00,776486.2894520472
2025-12-30 09:35:00-05:00,776486.2894520472
2025-12-30 09:40:00-05:00,776486.2894520472
2025-12-30 09:45:00-05:00,776486.2894520472
2025-12-30 09:50:00-05:00,776486.2894520472
2025-12-30 09:55:00-05:00,776486.2894520472
2025-12-30 10:00:00-05:00,776486.2894520472
2025-12-30 10:05:00-05:00,775642.7904905906
2025-12-30 10:10:00-05:00,775144.5108407161
2025-12-30 10:15:00-05:00,775684.5893904627
2025-12-30 10:20:00-05:00,775257.1310848237
2025-12-30 10:25:00-05:00,775449.3983952657
2025-12-30 10:30:00-05:00,775935.8326247396
2025-12-30 10:35:00-05:00,776556.1497557492
2025-12-30 10:40:00-05:00,776261.93871393
2025-12-30 10:45:00-05:00,777412.1874659439
2025-12-30 10:50:00-05:00,777637.7361462169
2025-12-30 10:55:00-05:00,777784.9319481037
2025-12-30 11:00:00-05:00,777104.6112637789
2025-12-30 11:05:00-05:00,777650.0535553509
2025-12-30 11:10:00-05:00,777079.4142013965
2025-12-30 11:15:00-05:00,777897.5776387545
2025-12-30 11:20:00-05:00,777837.5493430787
2025-12-30 11:25:00-05:00,778287.3910156116
2025-12-30 11:30:00-05:00,777353.6175273226
2025-12-30 11:35:00-05:00,777687.6994487303
2025-12-30 11:40:00-05:00,777687.6994487303
2025-12-30 11:45:00-05:00,777687.6994487303
2025-12-30 11:50:00-05:00,777687.6994487303
2025-12-30 11:55:00-05:00,777687.6994487303
2025-12-30 12:00:00-05:00,777687.6994487303
2025-12-30 12:05:00-05:00,777898.2270422827
2025-12-30 12:10:00-05:00,777404.7219950599
2025-12-30 12:15:00-05:00,776009.9215956135
2025-12-30 12:20:00-05:00,776325.9733194071
2025-12-30 12:25:00-05:00,776057.6286123105
2025-12-30 12:30:00-05:00,775676.0731449674
2025-12-30 12:35:00-05:00,775867.2832422046
2025-12-30 12:40:00-05:00,775182.7780198113
2025-12-30 12:45:00-05:00,774758.6165154664
2025-12-30 12:50:00-05:00,774758.6165154664
2025-12-30 12:55:00-05:00,774758.6165154664
2025-12-30 13:00:00-05:00,774758.6165154664
2025-12-30 13:05:00-05:00,774758.6165154664
2025-12-30 13:10:00-05:00,774758.6165154664
2025-12-30 13:15:00-05:00,774758.6165154664
2025-12-30 13:20:00-05:00,774758.6165154664
2025-12-30 13:25:00-05:00,774758.6165154664
2025-12-30 13:30:00-05:00,774758.6165154664
2025-12-30 13:35:00-05:00,774758.6165154664
2025-12-30 13:40:00-05:00,774758.6165154664
2025-12-30 13:45:00-05:00,774758.6165154664
2025-12-30 13:50:00-05:00,774758.6165154664
2025-12-30 13:55:00-05:00,774758.6165154664
2025-12-30 14:00:00-05:00,774758.6165154664
2025-12-30 14:05:00-05:00,774806.315293976
2025-12-30 14:10:00-05:00,774485.3922920917
2025-12-30 14:15:00-05:00,774567.9068062328
2025-12-30 14:20:00-05:00,773412.1922414254
2025-12-30 14:25:00-05:00,773037.921240422
2025-12-30 14:30:00-05:00,772533.0584135548
2025-12-30 14:35:00-05:00,772533.0584135548
2025-12-30 14:40:00-05:00,772354.7778129729
2025-12-30 14:45:00-05:00,772354.7778129729
2025-12-30 14:50:00-05:00,772354.7778129729
2025-12-30 14:55:00-05:00,772354.7778129729
2025-12-30 15:00:00-05:00,772354.7778129729
2025-12-30 15:05:00-05:00,772354.7778129729
2025-12-30 15:10:00-05:00,772354.7778129729
2025-12-30 15:15:00-05:00,772354.7778129729
2025-12-30 15:20:00-05:00,772354.7778129729
2025-12-30 15:25:00-05:00,772354.7778129729
2025-12-30 15:30:00-05:00,772354.7778129729
2025-12-30 15:35:00-05:00,772354.7778129729
2025-12-30 15:40:00-05:00,772354.7778129729
2025-12-30 15:45:00-05:00,772354.7778129729
2025-12-30 15:50:00-05:00,772354.7778129729
2025-12-30 15:55:00-05:00,772354.7778129729
2025-12-30 16:00:00-05:00,772354.7778129729
2025-12-31 09:30:00-05:00,772354.7778129729
2025-12-31 09:35:00-05:00,772354.7778129729
2025-12-31 09:40:00-05:00,772354.7778129729
2025-12-31 09:45:00-05:00,772354.7778129729
2025-12-31 09:50:00-05:00,772354.7778129729
2025-12-31 09:55:00-05:00,772354.7778129729
2025-12-31 10:00:00-05:00,772354.7778129729
2025-12-31 10:05:00-05:00,771312.2773611462
2025-12-31 10:10:00-05:00,770054.3750783934
2025-12-31 10:15:00-05:00,769970.5452506545
2025-12-31 10:20:00-05:00,769703.3848185884
2025-12-31 10:25:00-05:00,769774.1544055616
2025-12-31 10:30:00-05:00,768884.5841121224
2025-12-31 10:35:00-05:00,769164.6824122466
2025-12-31 10:40:00-05:00,769064.0109427281
2025-12-31 10:45:00-05:00,769129.272215818
2025-12-31 10:50:00-05:00,769253.200617261
2025-12-31 10:55:00-05:00,769353.2273965696
2025-12-31 11:00:00-05:00,769360.1257951426
2025-12-31 11:05:00-05:00,769484.3199641187
2025-12-31 11:10:00-05:00,769300.9145407242
2025-12-31 11:15:00-05:00,769353.2273965696
2025-12-31 11:20:00-05:00,769426.8103146816
2025-12-31 11:25:00-05:00,769395.7675211031
2025-12-31 11:30:00-05:00,769599.2702790068
2025-12-31 11:35:00-05:00,769465.9012399287
2025-12-31 11:40:00-05:00,769525.6873608947
2025-12-31 11:45:00-05:00,769560.5012790265
2025-12-31 11:50:00-05:00,769429.4776954632
2025-12-31 11:55:00-05:00,769344.0065371436
2025-12-31 12:00:00-05:00,769399.2167203897
2025-12-31 12:05:00-05:00,769360.8748360747
2025-12-31 12:10:00-05:00,769427.5010518043
2025-12-31 12:15:00-05:00,768559.4967549847
2025-12-31 12:20:00-05:00,768800.5473279646
2025-12-31 12:25:00-05:00,768450.6242904195
2025-12-31 12:30:00-05:00,768170.2758042631
2025-12-31 12:35:00-05:00,768802.1803849691
2025-12-31 12:40:00-05:00,768707.2761155567
2025-12-31 12:45:00-05:00,768922.9098555662
2025-12-31 12:50:00-05:00,769148.2229322961
2025-12-31 12:55:00-05:00,769870.6777518182
2025-12-31 13:00:00-05:00,769772.9429431311
2025-12-31 13:05:00-05:00,768901.8189228661
2025-12-31 13:10:00-05:00,769023.7430999756
2025-12-31 13:15:00-05:00,768986.9486190928
2025-12-31 13:20:00-05:00,768844.0210962114
2025-12-31 13:25:00-05:00,768794.7905049967
2025-12-31 13:30:00-05:00,768875.7827679628
2025-12-31 13:35:00-05:00,769050.4719625957
2025-12-31 13:40:00-05:00,769145.75697785
2025-12-31 13:45:00-05:00,769352.2078442343
2025-12-31 13:50:00-05:00,769436.3762743757
2025-12-31 13:55:00-05:00,769622.1820541215
2025-12-31 14:00:00-05:00,769209.2803213529
2025-12-31 14:05:00-05:00,769107.4298878734
2025-12-31 14:10:00-05:00,768969.5017750887
2025-12-31 14:15:00-05:00,768891.4237641022
2025-12-31 14:20:00-05:00,769770.3166108493
2025-12-31 14:25:00-05:00,770144.9608947068
2025-12-31 14:30:00-05:00,770792.5914206617
2025-12-31 14:35:00-05:00,771225.3459610477
2025-12-31 14:40:00-05:00,771225.3459610477
2025-12-31 14:45:00-05:00,771225.3459610477
2025-12-31 14:50:00-05:00,771225.3459610477
2025-12-31 14:55:00-05:00,771225.3459610477
2025-12-31 15:00:00-05:00,771225.3459610477
2025-12-31 15:05:00-05:00,771225.3459610477
2025-12-31 15:10:00-05:00,771225.3459610477
2025-12-31 15:15:00-05:00,771225.3459610477
2025-12-31 15:20:00-05:00,771225.3459610477
2025-12-31 15:25:00-05:00,771225.3459610477
2025-12-31 15:30:00-05:00,771225.3459610477
2025-12-31 15:35:00-05:00,771225.3459610477
2025-12-31 15:40:00-05:00,771225.3459610477
2025-12-31 15:45:00-05:00,771225.3459610477
2025-12-31 15:50:00-05:00,771225.3459610477
2025-12-31 15:55:00-05:00,771225.3459610477
2025-12-31 16:00:00-05:00,771225.3459610477
2026-01-01 09:30:00-05:00,771225.3459610477
2026-01-01 09:35:00-05:00,771225.3459610477
2026-01-01 09:40:00-05:00,771225.3459610477
2026-01-01 09:45:00-05:00,771225.3459610477
2026-01-01 09:50:00-05:00,771225.3459610477
2026-01-01 09:55:00-05:00,771225.3459610477
2026-01-01 10:00:00-05:00,771225.3459610477
2026-01-01 10:05:00-05:00,770379.8617221427
2026-01-01 10:10:00-05:00,771271.8277653037
2026-01-01 10:15:00-05:00,770570.3464611913
2026-01-01 10:20:00-05:00,769998.0900287896
2026-01-01 10:25:00-05:00,769953.5156930395
2026-01-01 10:30:00-05:00,769928.1424948495
2026-01-01 10:35:00-05:00,769824.291091372
2026-01-01 10:40:00-05:00,770343.5481087597
2026-01-01 10:45:00-05:00,771701.1691833115
2026-01-01 10:50:00-05:00,771147.9244338765
2026-01-01 10:55:00-05:00,771334.8569601362
2026-01-01 11:00:00-05:00,772173.2210173004
2026-01-01 11:05:00-05:00,771984.4002837047
2026-01-01 11:10:00-05:00,770998.7560543362
2026-01-01 11:15:00-05:00,770758.0677757878
2026-01-01 11:20:00-05:00,770758.0677757878
2026-01-01 11:25:00-05:00,770758.0677757878
2026-01-01 11:30:00-05:00,770758.0677757878
2026-01-01 11:35:00-05:00,770758.0677757878
2026-01-01 11:40:00-05:00,770758.0677757878
2026-01-01 11:45:00-05:00,770758.0677757878
2026-01-01 11:50:00-05:00,770758.0677757878
2026-01-01 11:55:00-05:00,770758.0677757878
2026-01-01 12:00:00-05:00,770758.0677757878
2026-01-01 12:05:00-05:00,770931.6697882968
2026-01-01 12:10:00-05:00,769230.214116227
2026-01-01 12:15:00-05:00,769541.9863346929
2026-01-01 12:20:00-05:00,769639.6499212004
2026-01-01 12:25:00-05:00,769769.2419879121
2026-01-01 12:30:00-05:00,770002.1320788143
2026-01-01 12:35:00-05:00,770894.2513786416
2026-01-01 12:40:00-05:00,769767.3638420177
2026-01-01 12:45:00-05:00,769556.7485614228
2026-01-01 12:50:00-05:00,769556.7485614228
2026-01-01 12:55:00-05:00,769556.7485614228
2026-01-01 13:00:00-05:00,769556.7485614228
2026-01-01 13:05:00-05:00,769556.7485614228
2026-01-01 13:10:00-05:00,769556.7485614228
2026-01-01 13:15:00-05:00,769556.7485614228
2026-01-01 13:20:00-05:00,769556.7485614228
2026-01-01 13:25:00-05:00,769556.7485614228
2026-01-01 13:30:00-05:00,769556.7485614228
2026-01-01 13:35:00-05:00,769556.7485614228
2026-01-01 13:40:00-05:00,769556.7485614228
2026-01-01 13:45:00-05:00,769556.7485614228
2026-01-01 13:50:00-05:00,769556.7485614228
2026-01-01 13:55:00-05:00,769556.7485614228
2026-01-01 14:00:00-05:00,769556.7485614228
2026-01-01 14:05:00-05:00,768959.4592308933
2026-01-01 14:10:00-05:00,768028.18068639
2026-01-01 14:15:00-05:00,768716.7538662441
2026-01-01 14:20:00-05:00,768976.8056799863
2026-01-01 14:25:00-05:00,768809.5416417543
2026-01-01 14:30:00-05:00,768841.1343135916
2026-01-01 14:35:00-05:00,769066.9279970997
2026-01-01 14:40:00-05:00,769060.4022839207
2026-01-01 14:45:00-05:00,768488.718774539
2026-01-01 14:50:00-05:00,769158.5703710823
2026-01-01 14:55:00-05:00,769190.1276277379
2026-01-01 15:00:00-05:00,769280.1157399534
2026-01-01 15:05:00-05:00,769121.5973875932
2026-01-01 15:10:00-05:00,769410.7567526081
2026-01-01 15:15:00-05:00,769589.6863652277
2026-01-01 15:20:00-05:00,769499.1292801624
2026-01-01 15:25:00-05:00,769236.231670192
2026-01-01 15:30:00-05:00,769951.2738346016
2026-01-01 15:35:00-05:00,769946.5934387739
2026-01-01 15:40:00-05:00,769498.4455382657
2026-01-01 15:45:00-05:00,769241.6556211757
2026-01-01 15:50:00-05:00,769241.6556211757
2026-01-01 15:55:00-05:00,769241.6556211757
2026-01-01 16:00:00-05:00,769241.6556211757
2026-01-02 09:30:00-05:00,769241.6556211757
2026-01-02 09:35:00-05:00,769241.6556211757
2026-01-02 09:40:00-05:00,769241.6556211757
2026-01-02 09:45:00-05:00,769241.6556211757
2026-01-02 09:50:00-05:00,769241.6556211757
2026-01-02 09:55:00-05:00,769241.6556211757
2026-01-02 10:00:00-05:00,769241.6556211757
2026-01-02 10:05:00-05:00,769045.8733536574
2026-01-02 10:10:00-05:00,769222.3795895794
2026-01-02 10:15:00-05:00,768958.7858068366
2026-01-02 10:20:00-05:00,769195.347839176
2026-01-02 10:25:00-05:00,768762.032034323
2026-01-02 10:30:00-05:00,768593.4148700621
2026-01-02 10:35:00-05:00,769261.50544381
2026-01-02 10:40:00-05:00,769416.2539398558
2026-01-02 10:45:00-05:00,769177.1152296432
2026-01-02 10:50:00-05:00,768266.1106193091
2026-01-02 10:55:00-05:00,768334.4359650841
2026-01-02 11:00:00-05:00,767799.2207565128
2026-01-02 11:05:00-05:00,768551.9383158013
2026-01-02 11:10:00-05:00,769442.4453224029
2026-01-02 11:15:00-05:00,770824.4012846842
2026-01-02 11:20:00-05:00,770824.4012846842
2026-01-02 11:25:00-05:00,770824.4012846842
2026-01-02 11:30:00-05:00,770824.4012846842
2026-01-02 11:35:00-05:00,770824.4012846842
2026-01-02 11:40:00-05:00,770824.4012846842
2026-01-02 11:45:00-05:00,770824.4012846842
2026-01-02 11:50:00-05:00,770824.4012846842
2026-01-02 11:55:00-05:00,770824.4012846842
2026-01-02 12:00:00-05:00,770824.4012846842
2026-01-02 12:05:00-05:00,770551.2962631149
2026-01-02 12:10:00-05:00,771066.2894322664
2026-01-02 12:15:00-05:00,771592.49610133
2026-01-02 12:20:00-05:00,771811.001730613
2026-01-02 12:25:00-05:00,772412.0016541416
2026-01-02 12:30:00-05:00,770774.8593675492
2026-01-02 12:35:00-05:00,771322.7451417695
2026-01-02 12:40:00-05:00,772328.3702550887
2026-01-02 12:45:00-05:00,772762.0729007442
2026-01-02 12:50:00-05:00,773201.8590582174
2026-01-02 12:55:00-05:00,773484.9871914507
2026-01-02 13:00:00-05:00,773267.0094189062
2026-01-02 13:05:00-05:00,772773.3814835944
2026-01-02 13:10:00-05:00,773184.7701746433
2026-01-02 13:15:00-05:00,772809.5375615843
2026-01-02 13:20:00-05:00,773212.4138891351
2026-01-02 13:25:00-05:00,773987.6006010938
2026-01-02 13:30:00-05:00,774270.6668816066
2026-01-02 13:35:00-05:00,773063.3869872259
2026-01-02 13:40:00-05:00,773780.1264669695
2026-01-02 13:45:00-05:00,773892.2884485603
2026-01-02 13:50:00-05:00,772455.9650207486
2026-01-02 13:55:00-05:00,773265.9700738057
2026-01-02 14:00:00-05:00,772650.5077190811
2026-01-02 14:05:00-05:00,772749.8143477715
2026-01-02 14:10:00-05:00,773523.5588484722
2026-01-02 14:15:00-05:00,773965.7013446824
2026-01-02 14:20:00-05:00,774142.5583431665
2026-01-02 14:25:00-05:00,774372.4724411957
2026-01-02 14:30:00-05:00,774460.9009404378
2026-01-02 14:35:00-05:00,774496.2723401346
2026-01-02 14:40:00-05:00,774142.5583431665
2026-01-02 14:45:00-05:00,774089.5012436212
2026-01-02 14:50:00-05:00,773859.587145592
2026-01-02 14:55:00-05:00,774114.2612234091
2026-01-02 15:00:00-05:00,774655.4436387704
2026-01-02 15:05:00-05:00,774213.3011425601
2026-01-02 15:10:00-05:00,774938.4148363448
2026-01-02 15:15:00-05:00,774620.0722390735
2026-01-02 15:20:00-05:00,774443.2152405893
2026-01-02 15:25:00-05:00,773926.7928050158
2026-01-02 15:30:00-05:00,773735.7872466531
2026-01-02 15:35:00-05:00,773788.8443461983
2026-01-02 15:40:00-05:00,774071.8155437729
2026-01-02 15:45:00-05:00,773523.5588484722
2026-01-02 15:50:00-05:00,772480.1025574161
2026-01-02 15:55:00-05:00,771757.2809303317
2026-01-02 16:00:00-05:00,771757.2809303317
2026-01-05 09:30:00-05:00,771757.2809303317
2026-01-05 09:35:00-05:00,771757.2809303317
2026-01-05 09:40:00-05:00,771757.2809303317
2026-01-05 09:45:00-05:00,771757.2809303317
2026-01-05 09:50:00-05:00,771757.2809303317
2026-01-05 09:55:00-05:00,771757.2809303317
2026-01-05 10:00:00-05:00,771757.2809303317
2026-01-05 10:05:00-05:00,771579.2545750355
2026-01-05 10:10:00-05:00,772073.2213861002
2026-01-05 10:15:00-05:00,771774.7166543377
2026-01-05 10:20:00-05:00,771767.0442385797
2026-01-05 10:25:00-05:00,771779.9153310892
2026-01-05 10:30:00-05:00,772243.2313020638
2026-01-05 10:35:00-05:00,771932.9910408088
2026-01-05 10:40:00-05:00,772814.7265201651
2026-01-05 10:45:00-05:00,772308.5450412754
2026-01-05 10:50:00-05:00,772602.4568677275
2026-01-05 10:55:00-05:00,772618.7853025303
2026-01-05 11:00:00-05:00,774316.9425220313
2026-01-05 11:05:00-05:00,773418.8786078721
2026-01-05 11:10:00-05:00,774610.8543484833
2026-01-05 11:15:00-05:00,774929.4294919402
2026-01-05 11:20:00-05:00,774929.4294919402
2026-01-05 11:25:00-05:00,774929.4294919402
2026-01-05 11:30:00-05:00,774929.4294919402
2026-01-05 11:35:00-05:00,774929.4294919402
2026-01-05 11:40:00-05:00,774929.4294919402
2026-01-05 11:45:00-05:00,774929.4294919402
2026-01-05 11:50:00-05:00,774929.4294919402
2026-01-05 11:55:00-05:00,774929.4294919402
2026-01-05 12:00:00-05:00,774929.4294919402
2026-01-05 12:05:00-05:00,774096.9014781732
2026-01-05 12:10:00-05:00,773823.155628108
2026-01-05 12:15:00-05:00,772541.446246401
2026-01-05 12:20:00-05:00,772541.446246401
2026-01-05 12:25:00-05:00,772541.446246401
2026-01-05 12:30:00-05:00,772541.446246401
2026-01-05 12:35:00-05:00,772541.446246401
2026-01-05 12:40:00-05:00,772541.446246401
2026-01-05 12:45:00-05:00,772541.446246401
2026-01-05 12:50:00-05:00,772541.446246401
2026-01-05 12:55:00-05:00,772541.446246401
2026-01-05 13:00:00-05:00,772541.446246401
2026-01-05 13:05:00-05:00,772541.446246401
2026-01-05 13:10:00-05:00,772541.446246401
2026-01-05 13:15:00-05:00,772541.446246401
2026-01-05 13:20:00-05:00,772541.446246401
2026-01-05 13:25:00-05:00,772541.446246401
2026-01-05 13:30:00-05:00,772541.446246401
2026-01-05 13:35:00-05:00,772541.446246401
2026-01-05 13:40:00-05:00,772541.446246401
2026-01-05 13:45:00-05:00,772541.446246401
2026-01-05 13:50:00-05:00,772541.446246401
2026-01-05 13:55:00-05:00,772541.446246401
2026-01-05 14:00:00-05:00,772541.446246401
2026-01-05 14:05:00-05:00,772261.5815849463
2026-01-05 14:10:00-05:00,772852.919376448
2026-01-05 14:15:00-05:00,773860.4875676497
2026-01-05 14:20:00-05:00,773985.7141399065
2026-01-05 14:25:00-05:00,775095.6513076798
2026-01-05 14:30:00-05:00,775725.5736120916
2026-01-05 14:35:00-05:00,775306.0554657152
2026-01-05 14:40:00-05:00,775258.5912059832
2026-01-05 14:45:00-05:00,775462.0094619772
2026-01-05 14:50:00-05:00,775339.9585083808
2026-01-05 14:55:00-05:00,775834.9429312993
2026-01-05 15:00:00-05:00,776363.2196844243
2026-01-05 15:05:00-05:00,776363.2196844243
2026-01-05 15:10:00-05:00,776363.2196844243
2026-01-05 15:15:00-05:00,776363.2196844243
2026-01-05 15:20:00-05:00,776363.2196844243
2026-01-05 15:25:00-05:00,776363.2196844243
2026-01-05 15:30:00-05:00,776363.2196844243
2026-01-05 15:35:00-05:00,776363.2196844243
2026-01-05 15:40:00-05:00,776363.2196844243
2026-01-05 15:45:00-05:00,776363.2196844243
2026-01-05 15:50:00-05:00,776363.2196844243
2026-01-05 15:55:00-05:00,776363.2196844243
2026-01-05 16:00:00-05:00,776363.2196844243
2026-01-06 09:30:00-05:00,776363.2196844243
2026-01-06 09:35:00-05:00,776363.2196844243
